MDL,0.05559680529637406,1554064664,1555545600,1557964800
RUB,0.01348370377764434,1554064664,1555545600,1557964800
ANG,0.5570686158126155,1554064664,1555545600,1557964800
THB,0.03050966672857078,1554064664,1555545600,1557964800
AUD,0.7418959001348766,1554064664,1555545600,1557964800
ISK,0.008085379145824648,1554064664,1555545600,1557964800
KHR,2.455544226935005E-4,1554064664,1555545600,1557964800
KMF,0.002401510569360212,1554064664,1555545600,1557964800
AFN,0.01261922581453443,1554064664,1555545600,1557964800
KWD,3.3253524873636606,1554064664,1555545600,1557964800
SYP,7.953135392560846E-4,1554064664,1555545600,1557964800
STD,4.854410399072287E-5,1554064664,1555545600,1557964800
JOD,1.4104471822791416,1554064664,1555545600,1557964800
OMR,2.597247437166091,1554064664,1555545600,1557964800
MWK,0.0012351926555800434,1554064664,1555545600,1557964800
USD,1.0,1554064664,1555545600,1557964800
GTQ,0.12902326805616124,1554064664,1555545600,1557964800
CAD,0.7940951087711775,1554064664,1555545600,1557964800
GYD,0.004779483223251559,1554064664,1555545600,1557964800
MOP,0.12495870114927017,1554064664,1555545600,1557964800
MNT,3.5110947111622324E-4,1554064664,1555545600,1557964800
NPR,0.008383618064896129,1554064664,1555545600,1557964800
ERN,0.0666477831281137,1554064664,1555545600,1557964800
GIP,1.3835832315246672,1554064664,1555545600,1557964800
HNL,0.04203861381202199,1554064664,1555545600,1557964800
LVL,1.6531931425548445,1554064664,1555545600,1557964800
XDR,1.4243938847921738,1554064664,1555545600,1557964800
HKD,0.12872083668543846,1554064664,1555545600,1557964800
XOF,0.0017990813412116136,1554064664,1555545600,1557964800
ILS,0.30405764933031304,1554064664,1555545600,1557964800
MYR,0.23755784830553547,1554064664,1555545600,1557964800
TTD,0.14727022126908937,1554064664,1555545600,1557964800
AOA,0.0015552703428221605,1554064664,1555545600,1557964800
GMD,0.019535015068919925,1554064664,1555545600,1557964800
CNY,0.15454276128660557,1554064664,1555545600,1557964800
XPF,0.009869230524322018,1554064664,1555545600,1557964800
MUR,0.023326171110247835,1554064664,1555545600,1557964800
TZS,4.3119171942112666E-4,1554064664,1555545600,1557964800
MGA,2.5599894140136947E-4,1554064664,1555545600,1557964800
BGN,0.6041617075059842,1554064664,1555545600,1557964800
AZN,0.5884038545159701,1554064664,1555545600,1557964800
CLP,0.0013210905703589632,1554064664,1555545600,1557964800
SRD,0.04713534693335783,1554064664,1555545600,1557964800
XAG,26.094671468086215,1554064664,1555545600,1557964800
ETB,0.022593336348489382,1554064664,1555545600,1557964800
COP,2.620342821500445E-4,1556483864,1557964800,1560384000
CZK,0.04616848653606895,1556483864,1557964800,1560384000
BRL,0.19558016214768922,1556483864,1557964800,1560384000
ARS,0.010397334339739845,1556483864,1557964800,1560384000
VND,4.345158321084993E-5,1556483864,1557964800,1560384000
CRC,0.0016136155433750458,1556483864,1557964800,1560384000
XAU,1818.181818181818,1556483864,1557964800,1560384000
CHF,1.087452967659149,1556483864,1557964800,1560384000
MMK,6.074767532907033E-4,1556483864,1557964800,1560384000
IDR,6.910014338279752E-5,1556483864,1557964800,1560384000
HRK,0.15736133987515896,1556483864,1557964800,1560384000
SGD,0.7376426416458283,1556483864,1557964800,1560384000
NGN,0.0024284233096669963,1556483864,1557964800,1560384000
LYD,0.22161877891155482,1556483864,1557964800,1560384000
IMP,1.3835832315246672,1556483864,1557964800,1560384000
CUP,0.03773584905660377,1556483864,1557964800,1560384000
ALL,0.009630487998591791,1556483864,1557964800,1560384000
SDG,0.002242153401436172,1556483864,1557964800,1560384000
BAM,0.603385596582424,1556483864,1557964800,1560384000
PYG,1.4625728095564526E-4,1556483864,1557964800,1560384000
LAK,1.0506579298598528E-4,1556483864,1557964800,1560384000
YER,0.0039951507818645916,1556483864,1557964800,1560384000
PAB,0.9999580017639258,1556483864,1557964800,1560384000
XCD,0.37002090618119926,1556483864,1557964800,1560384000
KRW,8.757179155175066E-4,1556483864,1557964800,1560384000
TMT,0.2857142857142857,1556483864,1557964800,1560384000
UGX,2.8126891813864437E-4,1556483864,1557964800,1560384000
TWD,0.03574045410891739,1556483864,1557964800,1560384000
ZMW,0.044158366917611304,1556483864,1557964800,1560384000
HUF,0.00327927980561846,1556483864,1557964800,1560384000
LKR,0.005024656643354304,1556483864,1557964800,1560384000
VEF,4.6766073993926175E-12,1556483864,1557964800,1560384000
BYR,5.102040816326531E-5,1556483864,1557964800,1560384000
GBP,1.3812440865487545,1556483864,1557964800,1560384000
KGS,0.011795096573119874,1556483864,1557964800,1560384000
FKP,1.3835832315246672,1556483864,1557964800,1560384000
UYU,0.02280086563030348,1556483864,1557964800,1560384000
UAH,0.036729193343538906,1556483864,1557964800,1560384000
DKK,0.1585987483386781,1556483864,1557964800,1560384000
SZL,0.06963317452559441,1556483864,1557964800,1560384000
BSD,0.9999580017639258,1556483864,1557964800,1560384000
VUV,0.009081109665469083,1556483864,1557964800,1560384000
LSL,0.06915779020666214,1556483864,1557964800,1560384000
NIO,0.028630519509651963,1556483864,1557964800,1560384000
TND,0.3584874411094756,1556483864,1557964800,1560384000
PKR,0.006269007631137609,1556483864,1557964800,1560384000
MRO,0.002801121797739354,1556483864,1557964800,1560384000
SAR,0.26661398374347894,1556483864,1557964800,1560384000
XAF,0.001799066096513596,1556483864,1557964800,1560384000
DJF,0.00561667698337895,1556483864,1557964800,1560384000
TRY,0.1172675259249183,1556483864,1557964800,1560384000
AWG,0.5555555555555556,1556483864,1557964800,1560384000
KPW,0.0011111111037037037,1556483864,1557964800,1560384000
QAR,0.27464876542633454,1556483864,1557964800,1560384000
RWF,9.931414623886076E-4,1556483864,1557964800,1560384000
BYN,0.3947153924398582,1556483864,1557964800,1560384000
JEP,1.3835832315246672,1556483864,1557964800,1560384000
MZN,0.01572254067704279,1556483864,1557964800,1560384000
SEK,0.11519728687349956,1556483864,1557964800,1560384000
JPY,0.009077458031076296,1556483864,1557964800,1560384000
IRR,2.3750148644877197E-5,1556483864,1557964800,1560384000
RSD,0.010038448462224134,1556483864,1557964800,1560384000
WST,0.3919023567440125,1556483864,1557964800,1560384000
DZD,0.007415560899010991,1556483864,1557964800,1560384000
ZWL,0.0031055877570326895,1556483864,1557964800,1560384000
HTG,0.010694414194105628,1556483864,1557964800,1560384000
KYD,1.1999486421981138,1556483864,1557964800,1560384000
CDF,5.000000170000006E-4,1556483864,1557964800,1560384000
BMD,1.0,1556483864,1557964800,1560384000
GGP,1.3835832315246672,1556483864,1557964800,1560384000
FJD,0.4811861045001487,1556483864,1557964800,1560384000
BZD,0.4960698863255855,1556483864,1557964800,1560384000
SVC,0.1142781000991591,1556483864,1557964800,1560384000
INR,0.013403478022940347,1556483864,1557964800,1560384000
SHP,1.3835832315246672,1556483864,1557964800,1560384000
BBD,0.49523705759854597,1556483864,1557964800,1560384000
SCR,0.06971690197050641,1556483864,1557964800,1560384000
KZT,0.002341740252653728,1556483864,1557964800,1560384000
CVE,0.010702580187663964,1556483864,1557964800,1560384000
EUR,1.1797252419911401,1556483864,1557964800,1560384000
PHP,0.0198945584423643,1556483864,1557964800,1560384000
GNF,1.019480463403136E-4,1556483864,1557964800,1560384000
UZS,9.410027357993672E-5,1556483864,1557964800,1560384000
AMD,0.002008441402895597,1556483864,1557964800,1560384000
NOK,0.11355094235927063,1556483864,1557964800,1560384000
BTN,0.013413807953921317,1556483864,1557964800,1560384000
IQD,6.853527377857093E-4,1556483864,1557964800,1560384000
AED,0.2722422607650715,1556483864,1557964800,1560384000
CLF,36.45244778186856,1556483864,1557964800,1560384000
BOB,0.14481256764557068,1556483864,1557964800,1560384000
BIF,5.047431269379515E-4,1556483864,1557964800,1560384000
PGK,0.2847755840248871,1556483864,1557964800,1560384000
ZAR,0.06949202717972167,1556483864,1557964800,1560384000
MVR,0.06489894909131737,1556483864,1557964800,1560384000
CUC,1.0,1556483864,1557964800,1560384000
SBD,0.12449927946042011,1556483864,1557964800,1560384000
LRD,0.005829203192283851,1556483864,1557964800,1560384000
BND,0.7380760129724241,1556483864,1557964800,1560384000
MAD,0.11167236400455757,1556483864,1557964800,1560384000
NZD,0.7009992744657508,1556483864,1557964800,1560384000
NAD,0.0691554849739308,1556483864,1557964800,1560384000
EGP,0.06367764643343413,1556483864,1557964800,1560384000
PLN,0.25726516835432617,1556483864,1557964800,1560384000
LTL,0.338668490960938,1556483864,1557964800,1560384000
JMD,0.006481705244350306,1556483864,1557964800,1560384000
KES,0.009241274541059361,1556483864,1557964800,1560384000
SOS,0.0017094029571197652,1556483864,1557964800,1560384000
DOP,0.017536442964376453,1556483864,1557964800,1560384000
BDT,0.011790958937938335,1556483864,1557964800,1560384000
GEL,0.31898018208026757,1556483864,1557964800,1560384000
TJS,0.08767282395831753,1556483864,1557964800,1560384000
GHS,0.16790973038566684,1556483864,1557964800,1560384000
TOP,0.4430457980871941,1556483864,1557964800,1560384000
PEN,0.25325649868838457,1556483864,1557964800,1560384000
LBP,6.613337069251532E-4,1556483864,1557964800,1560384000
MKD,0.019153128341742067,1556483864,1557964800,1560384000
BTC,31178.113014548766,1556483864,1557964800,1560384000
ZMK,1.1109626672420813E-4,1556483864,1557964800,1560384000
BWP,0.09119394764008303,1556483864,1557964800,1560384000
SLL,9.756097835098163E-5,1556483864,1557964800,1560384000
RON,0.23934329942875937,1556483864,1557964800,1560384000
MXN,0.05032851941045172,1556483864,1557964800,1560384000
BHD,2.652414360171346,1556483864,1557964800,1560384000
MDL,0.05559680529637406,1556483864,1557964800,1560384000
RUB,0.01348370377764434,1556483864,1557964800,1560384000
ANG,0.5570686158126155,1556483864,1557964800,1560384000
THB,0.03050966672857078,1556483864,1557964800,1560384000
AUD,0.7418959001348766,1556483864,1557964800,1560384000
ISK,0.008085379145824648,1556483864,1557964800,1560384000
KHR,2.455544226935005E-4,1556483864,1557964800,1560384000
KMF,0.002401510569360212,1556483864,1557964800,1560384000
AFN,0.01261922581453443,1556483864,1557964800,1560384000
KWD,3.3253524873636606,1556483864,1557964800,1560384000
SYP,7.953135392560846E-4,1556483864,1557964800,1560384000
STD,4.854410399072287E-5,1556483864,1557964800,1560384000
JOD,1.4104471822791416,1556483864,1557964800,1560384000
OMR,2.597247437166091,1556483864,1557964800,1560384000
MWK,0.0012351926555800434,1556483864,1557964800,1560384000
USD,1.0,1556483864,1557964800,1560384000
GTQ,0.12902326805616124,1556483864,1557964800,1560384000
CAD,0.7940951087711775,1556483864,1557964800,1560384000
GYD,0.004779483223251559,1556483864,1557964800,1560384000
MOP,0.12495870114927017,1556483864,1557964800,1560384000
MNT,3.5110947111622324E-4,1556483864,1557964800,1560384000
NPR,0.008383618064896129,1556483864,1557964800,1560384000
ERN,0.0666477831281137,1556483864,1557964800,1560384000
GIP,1.3835832315246672,1556483864,1557964800,1560384000
HNL,0.04203861381202199,1556483864,1557964800,1560384000
LVL,1.6531931425548445,1556483864,1557964800,1560384000
XDR,1.4243938847921738,1556483864,1557964800,1560384000
HKD,0.12872083668543846,1556483864,1557964800,1560384000
XOF,0.0017990813412116136,1556483864,1557964800,1560384000
ILS,0.30405764933031304,1556483864,1557964800,1560384000
MYR,0.23755784830553547,1556483864,1557964800,1560384000
TTD,0.14727022126908937,1556483864,1557964800,1560384000
AOA,0.0015552703428221605,1556483864,1557964800,1560384000
GMD,0.019535015068919925,1556483864,1557964800,1560384000
CNY,0.15454276128660557,1556483864,1557964800,1560384000
XPF,0.009869230524322018,1556483864,1557964800,1560384000
MUR,0.023326171110247835,1556483864,1557964800,1560384000
TZS,4.3119171942112666E-4,1556483864,1557964800,1560384000
MGA,2.5599894140136947E-4,1556483864,1557964800,1560384000
BGN,0.6041617075059842,1556483864,1557964800,1560384000
AZN,0.5884038545159701,1556483864,1557964800,1560384000
CLP,0.0013210905703589632,1556483864,1557964800,1560384000
SRD,0.04713534693335783,1556483864,1557964800,1560384000
XAG,26.094671468086215,1556483864,1557964800,1560384000
ETB,0.022593336348489382,1556483864,1557964800,1560384000
COP,2.620342821500445E-4,1558903064,1560384000,1562803200
CZK,0.04616848653606895,1558903064,1560384000,1562803200
BRL,0.19558016214768922,1558903064,1560384000,1562803200
ARS,0.010397334339739845,1558903064,1560384000,1562803200
VND,4.345158321084993E-5,1558903064,1560384000,1562803200
CRC,0.0016136155433750458,1558903064,1560384000,1562803200
XAU,1818.181818181818,1558903064,1560384000,1562803200
CHF,1.087452967659149,1558903064,1560384000,1562803200
MMK,6.074767532907033E-4,1558903064,1560384000,1562803200
IDR,6.910014338279752E-5,1558903064,1560384000,1562803200
HRK,0.15736133987515896,1558903064,1560384000,1562803200
SGD,0.7376426416458283,1558903064,1560384000,1562803200
NGN,0.0024284233096669963,1558903064,1560384000,1562803200
LYD,0.22161877891155482,1558903064,1560384000,1562803200
IMP,1.3835832315246672,1558903064,1560384000,1562803200
CUP,0.03773584905660377,1558903064,1560384000,1562803200
ALL,0.009630487998591791,1558903064,1560384000,1562803200
SDG,0.002242153401436172,1558903064,1560384000,1562803200
BAM,0.603385596582424,1558903064,1560384000,1562803200
PYG,1.4625728095564526E-4,1558903064,1560384000,1562803200
LAK,1.0506579298598528E-4,1558903064,1560384000,1562803200
YER,0.0039951507818645916,1558903064,1560384000,1562803200
PAB,0.9999580017639258,1558903064,1560384000,1562803200
XCD,0.37002090618119926,1558903064,1560384000,1562803200
KRW,8.757179155175066E-4,1558903064,1560384000,1562803200
TMT,0.2857142857142857,1558903064,1560384000,1562803200
UGX,2.8126891813864437E-4,1558903064,1560384000,1562803200
TWD,0.03574045410891739,1558903064,1560384000,1562803200
ZMW,0.044158366917611304,1558903064,1560384000,1562803200
HUF,0.00327927980561846,1558903064,1560384000,1562803200
LKR,0.005024656643354304,1558903064,1560384000,1562803200
VEF,4.6766073993926175E-12,1558903064,1560384000,1562803200
BYR,5.102040816326531E-5,1558903064,1560384000,1562803200
GBP,1.3812440865487545,1558903064,1560384000,1562803200
KGS,0.011795096573119874,1558903064,1560384000,1562803200
FKP,1.3835832315246672,1558903064,1560384000,1562803200
UYU,0.02280086563030348,1558903064,1560384000,1562803200
UAH,0.036729193343538906,1558903064,1560384000,1562803200
DKK,0.1585987483386781,1558903064,1560384000,1562803200
SZL,0.06963317452559441,1558903064,1560384000,1562803200
BSD,0.9999580017639258,1558903064,1560384000,1562803200
VUV,0.009081109665469083,1558903064,1560384000,1562803200
LSL,0.06915779020666214,1558903064,1560384000,1562803200
NIO,0.028630519509651963,1558903064,1560384000,1562803200
TND,0.3584874411094756,1558903064,1560384000,1562803200
PKR,0.006269007631137609,1558903064,1560384000,1562803200
MRO,0.002801121797739354,1558903064,1560384000,1562803200
SAR,0.26661398374347894,1558903064,1560384000,1562803200
XAF,0.001799066096513596,1558903064,1560384000,1562803200
DJF,0.00561667698337895,1558903064,1560384000,1562803200
TRY,0.1172675259249183,1558903064,1560384000,1562803200
AWG,0.5555555555555556,1558903064,1560384000,1562803200
KPW,0.0011111111037037037,1558903064,1560384000,1562803200
QAR,0.27464876542633454,1558903064,1560384000,1562803200
RWF,9.931414623886076E-4,1558903064,1560384000,1562803200
BYN,0.3947153924398582,1558903064,1560384000,1562803200
JEP,1.3835832315246672,1558903064,1560384000,1562803200
MZN,0.01572254067704279,1558903064,1560384000,1562803200
SEK,0.11519728687349956,1558903064,1560384000,1562803200
JPY,0.009077458031076296,1558903064,1560384000,1562803200
IRR,2.3750148644877197E-5,1558903064,1560384000,1562803200
RSD,0.010038448462224134,1558903064,1560384000,1562803200
WST,0.3919023567440125,1558903064,1560384000,1562803200
DZD,0.007415560899010991,1558903064,1560384000,1562803200
ZWL,0.0031055877570326895,1558903064,1560384000,1562803200
HTG,0.010694414194105628,1558903064,1560384000,1562803200
KYD,1.1999486421981138,1558903064,1560384000,1562803200
CDF,5.000000170000006E-4,1558903064,1560384000,1562803200
BMD,1.0,1558903064,1560384000,1562803200
GGP,1.3835832315246672,1558903064,1560384000,1562803200
FJD,0.4811861045001487,1558903064,1560384000,1562803200
BZD,0.4960698863255855,1558903064,1560384000,1562803200
SVC,0.1142781000991591,1558903064,1560384000,1562803200
INR,0.013403478022940347,1558903064,1560384000,1562803200
SHP,1.3835832315246672,1558903064,1560384000,1562803200
BBD,0.49523705759854597,1558903064,1560384000,1562803200
SCR,0.06971690197050641,1558903064,1560384000,1562803200
KZT,0.002341740252653728,1558903064,1560384000,1562803200
CVE,0.010702580187663964,1558903064,1560384000,1562803200
EUR,1.1797252419911401,1558903064,1560384000,1562803200
PHP,0.0198945584423643,1558903064,1560384000,1562803200
GNF,1.019480463403136E-4,1558903064,1560384000,1562803200
UZS,9.410027357993672E-5,1558903064,1560384000,1562803200
